804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
804.0,459.0,260.0,200.0
